# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
81.0  9.00  29.4
82.0  9.00  29.4
83.0  9.00  29.4
84.0  10.00  29.4
85.0  9.00  29.4
86.0  9.00  29.4
87.0  9.00  29.4
88.0  10.00  29.4
89.0  9.00  29.4
90.0  9.00  29.5
91.0  11.00  29.5
92.0  8.00  29.5
93.0  10.00  29.5
94.0  10.00  29.5
95.0  9.00  29.5
96.0  13.00  29.5
97.0  9.00  29.5
98.0  10.00  29.5
99.0  10.00  29.5
100.0  9.00  29.5
101.0  9.00  29.5
102.0  10.00  29.5
103.0  9.00  29.5
104.0  10.00  29.5
105.0  9.00  29.5
106.0  10.00  29.5
107.0  9.00  29.5
108.0  10.00  29.5
109.0  9.00  29.5
110.0  9.00  29.5
111.0  10.00  29.5
112.0  10.00  29.5
113.0  9.00  29.5
114.0  10.00  29.5
115.0  9.00  29.5
116.0  11.00  29.5
117.0  12.00  29.5
118.0  8.00  29.5
119.0  11.00  29.5
120.0  8.00  29.5
121.0  11.00  29.5
122.0  9.00  29.5
123.0  8.00  29.5
124.0  10.00  29.5
125.0  9.00  29.5
126.0  9.00  29.5
127.0  9.00  29.5
128.0  9.00  29.5
129.0  10.00  29.5
130.0  9.00  29.5
131.0  10.00  29.5
132.0  9.00  29.5
133.0  10.00  29.5
134.0  10.00  29.5
135.0  9.00  29.5
136.0  10.00  29.6
137.0  12.00  29.6
138.0  10.00  29.6
139.0  9.00  29.6
140.0  9.00  29.6
141.0  9.00  29.6
142.0  9.00  29.6
143.0  8.00  29.6
144.0  9.00  29.6
145.0  9.00  29.6
146.0  9.00  29.6
147.0  8.00  29.6
148.0  9.00  29.6
149.0  9.00  29.6
150.0  9.00  29.6
151.0  9.00  29.6
152.0  9.00  29.6
153.0  9.00  29.6
154.0  9.00  29.6
155.0  9.00  29.6
156.0  8.00  29.6
157.0  9.00  29.6
158.0  8.00  29.6
159.0  10.00  29.6
160.0  9.00  29.6
161.0  7.00  29.6
162.0  10.00  29.6
163.0  8.00  29.6
164.0  10.00  29.6
165.0  8.00  29.6
166.0  8.00  29.6
167.0  9.00  29.6
168.0  8.00  29.6
169.0  9.00  29.6
170.0  9.00  29.6
171.0  8.00  29.6
172.0  9.00  29.6
173.0  10.00  29.6
174.0  8.00  29.6
175.0  8.00  29.6
176.0  9.00  29.6
177.0  9.00  29.6
178.0  9.00  29.6
179.0  9.00  29.6
180.0  8.00  29.6
181.0  9.00  29.6
182.0  9.00  29.6
183.0  8.00  29.6
184.0  10.00  29.6
185.0  8.00  29.6
186.0  9.00  29.6
187.0  8.00  29.6
188.0  9.00  29.6
189.0  9.00  29.6
190.0  9.00  29.6
191.0  9.00  29.6
192.0  9.00  29.6
193.0  8.00  29.6
194.0  10.00  29.6
195.0  8.00  29.6
196.0  9.00  29.6
197.0  9.00  29.6
198.0  9.00  29.6
199.1  9.00  29.6
200.1  8.00  29.6
201.1  9.00  29.7
202.1  10.00  29.7
203.1  9.00  29.7
204.1  9.00  29.7
205.1  9.00  29.7
206.1  8.00  29.7
207.1  10.00  29.7
208.1  9.00  29.7
209.1  10.00  29.7
210.1  9.00  29.7
211.1  9.00  29.7
212.1  9.00  29.7
213.1  10.00  29.7
214.1  8.00  29.7
215.1  9.00  29.7
216.1  10.00  29.7
217.1  9.00  29.7
218.1  9.00  29.7
219.1  9.00  29.7
220.1  9.00  29.7
221.1  9.00  29.7
222.1  10.00  29.7
223.1  9.00  29.7
224.1  10.00  29.7
225.1  12.00  29.7
226.1  10.00  29.7
227.1  8.00  29.7
228.1  11.00  29.7
229.1  9.00  29.7
230.1  9.00  29.7
231.1  10.00  29.7
232.1  11.00  29.7
233.1  11.00  29.7
234.1  9.00  29.7
235.1  9.00  29.7
236.1  9.00  29.7
237.1  10.00  29.7
238.1  8.00  29.7
239.1  10.00  29.7
240.1  8.00  29.8
241.1  11.00  29.8
242.1  9.00  29.8
243.1  9.00  29.8
244.1  9.00  29.8
245.1  11.00  29.8
246.1  9.00  29.8
247.1  9.00  29.8
248.1  10.00  29.8
249.1  8.00  29.8
250.1  11.00  29.8
251.1  10.00  29.8
252.1  9.00  29.8
253.1  12.00  29.8
254.1  10.00  29.8
255.1  10.00  29.8
256.1  9.00  29.8
257.1  10.00  29.8
258.1  9.00  29.8
259.1  10.00  29.8
260.1  10.00  29.8
261.1  9.00  29.8
262.1  10.00  29.8
263.1  9.00  29.8
264.1  10.00  29.8
265.1  10.00  29.8
266.1  9.00  29.8
267.1  9.00  29.8
268.1  9.00  29.8
269.1  10.00  29.8
270.1  9.00  29.8
271.1  11.00  29.8
272.1  9.00  29.8
273.1  9.00  29.8
274.1  14.00  29.8
275.1  9.00  29.8
276.1  9.00  29.8
277.1  10.00  29.8
278.1  9.00  29.8
279.1  10.00  29.8
280.1  10.00  29.8
281.1  9.00  29.8
282.1  10.00  29.8
283.1  10.00  29.8
284.1  9.00  29.8
285.1  10.00  29.8
286.1  9.00  29.8
287.1  10.00  29.8
288.1  8.00  29.8
289.1  11.00  29.8
290.1  9.00  29.8
291.1  9.00  29.8
292.1  11.00  29.9
293.1  9.00  29.9
294.1  12.00  29.9
295.1  10.00  29.9
296.1  9.00  29.9
297.1  10.00  29.9
298.1  10.00  29.9
299.1  9.00  29.9
300.1  11.00  29.9
301.1  9.00  29.9
302.1  10.00  29.9
303.1  10.00  29.9
304.1  8.00  29.9
305.1  11.00  29.9
306.1  9.00  29.9
307.1  10.00  29.9
308.1  9.00  29.9
309.1  13.00  29.9
310.1  8.00  29.9
311.1  10.00  29.9
312.1  9.00  29.9
313.1  9.00  29.9
314.1  10.00  29.9
315.1  9.00  29.9
316.1  12.00  29.9
317.1  10.00  29.9
318.1  8.00  29.9
319.1  10.00  29.9
320.1  9.00  29.9
321.1  12.00  29.9
322.1  7.00  29.9
323.1  9.00  29.9
324.1  9.00  29.9
325.1  8.00  29.9
326.1  10.00  29.9
327.1  8.00  29.9
328.1  11.00  29.9
329.1  9.00  29.9
330.1  12.00  29.9
331.1  9.00  29.9
332.1  8.00  29.9
333.1  9.00  29.9
334.1  11.00  29.9
335.1  10.00  29.9
336.1  9.00  29.9
337.1  10.00  29.9
338.1  9.00  29.9
339.1  10.00  29.9
340.1  8.00  29.9
341.1  11.00  29.9
342.1  9.00  29.9
343.1  11.00  29.9
344.1  9.00  29.9
345.1  9.00  29.9
346.1  9.00  29.9
347.1  9.00  29.9
348.1  11.00  29.9
349.1  8.00  29.9
350.1  10.00  29.9
351.1  9.00  29.9
352.1  11.00  29.9
353.1  8.00  29.9
354.1  10.00  29.9
355.1  10.00  29.9
356.1  8.00  29.9
357.1  10.00  29.9
358.1  8.00  29.9
359.1  10.00  29.9
360.1  11.00  30.0
361.1  9.00  30.0
362.1  8.00  30.0
363.1  9.00  30.0
364.1  9.00  30.0
365.1  11.00  30.0
366.1  9.00  30.0
367.1  8.00  30.0
368.1  10.00  30.0
369.1  11.00  30.0
370.1  8.00  30.0
371.1  10.00  30.0
372.1  9.00  30.0
373.1  9.00  30.0
374.1  11.00  30.0
375.1  8.00  30.0
376.1  10.00  30.0
377.1  9.00  30.0
378.1  10.00  30.0
379.1  9.00  30.0
380.1  10.00  30.0
381.1  9.00  30.0
382.1  10.00  30.0
383.1  13.00  30.0
384.1  8.00  30.0
385.1  9.00  30.0
386.1  11.00  30.0
387.1  9.00  30.0
388.1  10.00  30.0
389.1  9.00  30.0
390.1  12.00  30.0
391.1  9.00  30.0
392.1  9.00  30.0
393.1  9.00  30.0
394.1  8.00  30.0
395.1  9.00  30.0
396.1  8.00  30.0
397.1  10.00  30.0
398.1  8.00  30.0
399.1  9.00  30.0
400.1  9.00  30.0
401.1  9.00  30.0
402.1  9.00  30.0
403.1  8.00  30.0
404.1  10.00  30.0
405.1  10.00  30.0
406.1  8.00  30.0
407.1  9.00  30.0
408.1  9.00  30.0
409.1  9.00  30.0
410.1  10.00  30.0
411.1  9.00  30.0
412.1  9.00  30.0
413.1  9.00  30.0
414.1  8.00  30.0
415.1  8.00  30.0
416.1  9.00  30.0
417.1  10.00  30.0
418.1  8.00  30.0
419.1  9.00  30.0
420.1  8.00  30.0
421.1  9.00  30.0
422.1  9.00  30.0
423.1  9.00  30.0
424.1  9.00  30.0
425.1  9.00  30.1
426.1  8.00  30.1
427.1  10.00  30.1
428.1  9.00  30.1
429.1  9.00  30.1
430.1  9.00  30.1
431.1  10.00  30.1
432.1  8.00  30.1
433.1  9.00  30.1
434.1  9.00  30.1
435.1  9.00  30.1
436.1  8.00  30.1
437.1  9.00  30.1
438.1  9.00  30.1
439.1  9.00  30.1
440.1  8.00  30.1
441.1  10.00  30.1
442.1  8.00  30.1
443.1  10.00  30.1
444.1  8.00  30.1
445.1  9.00  30.1
446.1  8.00  30.1
447.1  9.00  30.1
448.1  10.00  30.1
449.1  9.00  30.1
450.1  9.00  30.1
451.1  8.00  30.1
452.1  10.00  29.2
453.1  8.00  29.2
454.1  9.00  29.2
455.1  8.00  29.2
456.1  10.00  29.2
457.1  8.00  29.2
458.1  9.00  29.2
459.1  9.00  29.2
460.1  10.00  29.2
461.1  9.00  29.2
462.1  10.00  29.2
463.1  9.00  29.2
464.1  9.00  29.3
465.1  9.00  29.3
466.1  11.00  29.3
467.1  9.00  29.3
468.1  9.00  29.3
469.1  9.00  29.3
470.1  9.00  29.3
471.1  9.00  29.3
472.1  9.00  29.3
473.1  9.00  29.3
474.1  9.00  29.3
475.1  9.00  29.3
476.1  9.00  29.3
477.1  9.00  29.3
478.1  10.00  29.3
479.1  8.00  29.3
480.1  9.00  29.3
481.1  9.00  29.3
482.1  8.00  29.3
483.1  9.00  29.3
484.1  8.00  29.3
485.1  9.00  29.3
486.1  9.00  29.3
487.1  8.00  29.3
488.1  8.00  29.3
489.1  8.00  28.5
490.1  0.00  28.5

[SUMMARY]
n_samples:    490
cpu_mean_pct: 9.17
cpu_max_pct:  14.00
cpu_min_pct:  0.00
ram_mean_mb:  29.6
ram_max_mb:   30.1
ram_min_mb:   28.5
