# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
160.0  9.00  28.9
161.0  9.00  28.9
162.0  9.00  28.9
163.0  9.00  28.9
164.0  9.00  29.0
165.0  8.00  29.0
166.0  9.00  29.0
167.0  9.00  29.0
168.0  9.00  29.0
169.0  9.00  29.0
170.0  8.00  29.0
171.0  10.00  29.0
172.0  9.00  29.0
173.0  8.00  29.0
174.0  10.00  29.0
175.0  7.00  29.0
176.0  10.00  29.0
177.0  9.00  29.0
178.0  8.00  29.0
179.0  10.00  29.0
180.0  8.00  29.0
181.0  9.00  29.0
182.0  10.00  29.0
183.0  8.00  29.0
184.0  9.00  29.0
185.0  8.00  29.0
186.0  9.00  29.0
187.0  9.00  29.0
188.0  9.00  29.0
189.0  8.00  29.0
190.0  9.00  29.0
191.0  9.00  29.0
192.0  9.00  29.0
193.0  9.00  29.0
194.0  8.00  29.0
195.0  9.00  29.0
196.0  9.00  29.0
197.0  9.00  29.0
198.1  9.00  29.0
199.1  9.00  29.0
200.1  9.00  29.0
201.1  9.00  29.0
202.1  9.00  29.0
203.1  8.00  29.0
204.1  8.00  29.0
205.1  9.00  29.0
206.1  9.00  29.0
207.1  9.00  29.0
208.1  9.00  29.0
209.1  9.00  29.0
210.1  9.00  29.0
211.1  9.00  29.0
212.1  8.00  29.0
213.1  9.00  29.0
214.1  9.00  29.0
215.1  9.00  29.0
216.1  9.00  29.0
217.1  8.00  29.0
218.1  9.00  29.1
219.1  9.00  29.1
220.1  10.00  29.1
221.1  9.00  29.1
222.1  9.00  29.1
223.1  11.00  29.1
224.1  8.00  29.1
225.1  9.00  29.1
226.1  8.00  29.1
227.1  10.00  29.1
228.1  8.00  29.1
229.1  10.00  29.1
230.1  8.00  29.1
231.1  10.00  29.1
232.1  9.00  29.1
233.1  9.00  29.1
234.1  10.00  29.1
235.1  8.00  29.1
236.1  10.00  29.1
237.1  8.00  29.1
238.1  9.00  29.1
239.1  9.00  29.1
240.1  10.00  29.1
241.1  8.00  29.1
242.1  10.00  29.2
243.1  9.00  29.2
244.1  10.00  29.2
245.1  9.00  29.2
246.1  9.00  29.2
247.1  9.00  29.2
248.1  12.00  29.2
249.1  8.00  29.2
250.1  9.00  29.2
251.1  9.00  29.2
252.1  9.00  29.2
253.1  9.00  29.2
254.1  10.00  29.2
255.1  8.00  29.2
256.1  9.00  29.2
257.1  10.00  29.2
258.1  9.00  29.2
259.1  9.00  29.2
260.1  9.00  29.2
261.1  9.00  29.2
262.1  9.00  29.2
263.1  9.00  29.2
264.1  9.00  29.2
265.1  9.00  29.2
266.1  9.00  29.2
267.1  9.00  29.2
268.1  8.00  29.2
269.1  10.00  29.2
270.1  9.00  29.2
271.1  8.00  29.2
272.1  9.00  29.2
273.1  9.00  29.2
274.1  10.00  29.2
275.1  8.00  29.2
276.1  10.00  29.2
277.1  8.00  29.2
278.1  9.00  29.2
279.1  9.00  29.2
280.1  9.00  29.2
281.1  9.00  29.2
282.1  10.00  29.2
283.1  9.00  29.2
284.1  9.00  29.2
285.1  9.00  29.2
286.1  9.00  29.2
287.1  9.00  29.2
288.1  9.00  29.2
289.1  8.00  29.2
290.1  10.00  29.2
291.1  8.00  29.2
292.1  9.00  29.2
293.1  9.00  29.2
294.1  9.00  29.2
295.1  9.00  29.2
296.1  9.00  29.2
297.1  9.00  29.2
298.1  9.00  29.2
299.1  10.00  29.2
300.1  9.00  29.2
301.1  8.00  29.2
302.1  9.00  29.2
303.1  9.00  29.2
304.1  8.00  29.3
305.1  9.00  29.3
306.1  9.00  29.3
307.1  8.00  29.3
308.1  9.00  29.3
309.1  8.00  29.3
310.1  10.00  29.3
311.1  8.00  29.3
312.1  9.00  29.3
313.1  8.00  29.3
314.1  10.00  29.3
315.1  7.00  29.3
316.1  9.00  29.3
317.1  9.00  29.3
318.1  9.00  29.3
319.1  8.00  29.3
320.1  9.00  29.3
321.1  8.00  29.3
322.1  6.00  28.6
323.1  1.00  28.6

[SUMMARY]
n_samples:    323
cpu_mean_pct: 8.80
cpu_max_pct:  12.00
cpu_min_pct:  1.00
ram_mean_mb:  28.9
ram_max_mb:   29.3
ram_min_mb:   28.3
