# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
469.1  8.00  28.8
470.1  9.00  28.8
471.1  9.00  28.8
472.1  8.00  28.8
473.1  9.00  28.8
474.1  9.00  28.8
475.1  8.00  28.8
476.1  8.00  28.8
477.1  10.00  28.8
478.1  9.00  28.8
479.1  7.00  28.8
480.1  10.00  28.8
481.1  8.00  28.8
482.1  9.00  28.8
483.1  8.00  28.8
484.1  9.00  28.8
485.1  8.00  28.8
486.1  9.00  28.8
487.1  9.00  28.8
488.1  8.00  28.1
489.1  1.00  28.1

[SUMMARY]
n_samples:    489
cpu_mean_pct: 8.67
cpu_max_pct:  10.00
cpu_min_pct:  1.00
ram_mean_mb:  29.2
ram_max_mb:   29.6
ram_min_mb:   28.1
