# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
239.1  9.00  38.9
240.1  11.00  38.9
241.1  9.00  38.9
242.1  8.00  38.9
243.1  10.00  38.9
244.1  9.00  38.9
245.1  23.00  42.7
246.1  8.00  42.7
247.1  9.00  42.7
248.1  10.00  42.7
249.1  9.00  42.7
250.1  10.00  42.7
251.1  8.00  42.7
252.1  10.00  42.7
253.1  9.00  42.7
254.1  11.00  42.7
255.1  9.00  42.7
256.1  9.00  42.7
257.1  9.00  42.8
258.1  10.00  42.8
259.1  9.00  42.8
260.1  11.00  42.8
261.1  8.00  42.8
262.1  10.00  42.8
263.1  9.00  42.8
264.1  9.00  42.8
265.1  11.00  42.8
266.1  8.00  42.8
267.1  9.00  42.8
268.1  10.00  42.8
269.1  9.00  42.8
270.1  21.00  43.0
271.1  9.00  43.0
272.1  10.00  43.0
273.1  8.00  43.0
274.1  9.00  43.0
275.1  9.00  43.0
276.1  11.00  43.0
277.1  9.00  43.0
278.1  8.00  43.0
279.1  10.00  43.0
280.1  10.00  43.0
281.1  9.00  43.0
282.1  9.00  43.0
283.1  11.00  43.0
284.1  8.00  43.0
285.1  10.00  43.0
286.1  9.00  43.0
287.1  10.00  43.0
288.1  9.00  43.0
289.1  10.00  43.0
290.1  9.00  43.0
291.1  9.00  43.0
292.1  10.00  43.0
293.1  8.00  43.0
294.1  9.00  43.0
295.1  11.00  43.0
296.1  9.00  43.1
297.1  11.00  43.1
298.1  7.00  43.1
299.1  11.00  43.1
300.1  9.00  43.1
301.1  10.00  43.1
302.1  9.00  43.1
303.1  9.00  43.1
304.1  10.00  43.1
305.1  9.00  43.1
306.1  11.00  43.1
307.1  9.00  43.1
308.1  8.00  43.1
309.1  9.00  43.1
310.1  10.00  43.1
311.1  9.00  43.1
312.1  8.00  43.1
313.1  6.00  0.0

[SUMMARY]
n_samples:    313
cpu_mean_pct: 9.39
cpu_max_pct:  23.00
cpu_min_pct:  6.00
ram_mean_mb:  37.6
ram_max_mb:   43.1
ram_min_mb:   0.0
