# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
299.1  8.00  43.6
300.1  10.00  43.6
301.1  8.00  43.6
302.1  9.00  43.6
303.1  9.00  43.6
304.1  8.00  43.6
305.1  8.00  43.6
306.1  10.00  43.6
307.1  8.00  43.6
308.1  9.00  43.6
309.1  9.00  43.6
310.1  22.00  44.0
311.1  8.00  44.0
312.1  8.00  44.0
313.1  21.00  44.2
314.1  8.00  44.2
315.1  8.00  44.2
316.1  9.00  44.2
317.1  10.00  44.2
318.1  7.00  44.2
319.1  10.00  44.2
320.1  8.00  44.2
321.1  9.00  44.2
322.1  8.00  44.2
323.1  9.00  44.2
324.1  9.00  44.2
325.1  10.00  44.2
326.1  8.00  44.2
327.1  9.00  44.2
328.1  8.00  44.2
329.1  9.00  44.2
330.1  9.00  44.2
331.1  8.00  44.2
332.1  9.00  44.2
333.1  9.00  44.2
334.1  9.00  44.2
335.1  8.00  44.2
336.1  10.00  44.2
337.1  8.00  44.2
338.1  8.00  44.2
339.1  10.00  44.2
340.1  9.00  44.2
341.1  7.00  44.2
342.1  10.00  44.2
343.1  8.00  44.2
344.1  10.00  44.2
345.1  8.00  44.2
346.1  10.00  44.2
347.1  8.00  44.2
348.1  9.00  44.2
349.1  9.00  44.2
350.1  10.00  44.2
351.1  9.00  44.2
352.1  7.00  44.2
353.1  9.00  44.2
354.1  9.00  44.2
355.1  10.00  44.2
356.1  8.00  44.2
357.1  9.00  44.2
358.1  8.00  44.2
359.1  8.00  44.2
360.1  9.00  44.2
361.1  9.00  44.2
362.1  5.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.92
cpu_max_pct:  22.00
cpu_min_pct:  5.00
ram_mean_mb:  39.5
ram_max_mb:   44.2
ram_min_mb:   0.0
