# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
151.0  8.00  28.9
152.0  9.00  28.9
153.0  8.00  28.9
154.0  9.00  28.9
155.0  10.00  28.9
156.0  8.00  28.9
157.0  9.00  28.9
158.0  8.00  28.9
159.0  8.00  28.9
160.0  9.00  28.9
161.0  9.00  28.9
162.0  8.00  28.9
163.0  8.00  28.9
164.0  9.00  28.9
165.0  9.00  28.9
166.0  8.00  28.9
167.0  10.00  28.9
168.0  8.00  28.9
169.0  9.00  28.9
170.0  8.00  28.9
171.0  9.00  28.9
172.0  10.00  28.9
173.0  7.00  28.9
174.0  10.00  28.9
175.0  8.00  28.9
176.0  8.00  28.9
177.0  9.00  28.9
178.0  9.00  28.9
179.0  9.00  28.9
180.0  9.00  28.9
181.0  9.00  28.9
182.0  8.00  28.9
183.0  9.00  28.9
184.0  9.00  28.9
185.0  8.00  28.9
186.0  9.00  28.9
187.0  9.00  28.9
188.0  8.00  28.9
189.0  9.00  28.9
190.0  8.00  28.9
191.0  10.00  28.9
192.0  8.00  28.9
193.0  9.00  28.9
194.0  8.00  28.9
195.0  9.00  28.9
196.0  9.00  28.9
197.0  9.00  28.9
198.0  8.00  28.9
199.0  9.00  28.9
200.0  9.00  28.9
201.1  8.00  28.9
202.1  9.00  28.9
203.1  9.00  28.9
204.1  8.00  29.0
205.1  9.00  29.0
206.1  8.00  29.0
207.1  9.00  29.0
208.1  9.00  29.0
209.1  8.00  29.0
210.1  9.00  29.0
211.1  8.00  29.0
212.1  9.00  29.0
213.1  9.00  29.0
214.1  9.00  29.0
215.1  9.00  29.0
216.1  8.00  29.0
217.1  8.00  29.0
218.1  9.00  29.0
219.1  10.00  29.0
220.1  8.00  29.0
221.1  8.00  29.0
222.1  9.00  29.0
223.1  10.00  29.0
224.1  8.00  29.0
225.1  8.00  29.0
226.1  9.00  29.0
227.1  9.00  29.0
228.1  9.00  29.0
229.1  8.00  29.0
230.1  8.00  29.0
231.1  10.00  29.0
232.1  9.00  29.0
233.1  8.00  29.0
234.1  9.00  29.0
235.1  8.00  29.0
236.1  10.00  29.0
237.1  8.00  29.0
238.1  9.00  29.0
239.1  9.00  29.0
240.1  8.00  29.0
241.1  9.00  29.0
242.1  9.00  29.0
243.1  8.00  29.0
244.1  9.00  29.0
245.1  8.00  29.0
246.1  9.00  29.0
247.1  9.00  29.0
248.1  9.00  29.1
249.1  9.00  29.1
250.1  8.00  29.1
251.1  9.00  29.1
252.1  8.00  29.1
253.1  10.00  29.1
254.1  7.00  29.1
255.1  9.00  29.1
256.1  9.00  29.1
257.1  10.00  29.1
258.1  8.00  29.1
259.1  8.00  29.1
260.1  9.00  29.1
261.1  9.00  29.1
262.1  9.00  29.1
263.1  9.00  29.1
264.1  8.00  29.1
265.1  8.00  29.1
266.1  9.00  29.1
267.1  10.00  29.1
268.1  8.00  29.1
269.1  8.00  29.1
270.1  9.00  29.1
271.1  8.00  29.1
272.1  9.00  29.1
273.1  9.00  29.1
274.1  10.00  29.1
275.1  8.00  29.1
276.1  9.00  29.1
277.1  8.00  29.1
278.1  9.00  29.1
279.1  8.00  29.1
280.1  9.00  29.1
281.1  9.00  29.1
282.1  9.00  29.1
283.1  9.00  29.1
284.1  9.00  29.1
285.1  8.00  29.1
286.1  9.00  29.1
287.1  9.00  29.1
288.1  8.00  29.1
289.1  8.00  29.1
290.1  9.00  29.1
291.1  8.00  29.1
292.1  9.00  29.1
293.1  9.00  29.1
294.1  9.00  29.1
295.1  9.00  29.1
296.1  8.00  29.1
297.1  9.00  29.1
298.1  8.00  29.1
299.1  9.00  29.1
300.1  9.00  29.1
301.1  9.00  29.1
302.1  8.00  29.1
303.1  8.00  29.1
304.1  9.00  29.1
305.1  9.00  29.1
306.1  9.00  29.1
307.1  8.00  29.1
308.1  9.00  29.1
309.1  8.00  29.1
310.1  9.00  29.1
311.1  9.00  29.1
312.1  9.00  29.1
313.1  7.00  29.2
314.1  9.00  29.2
315.1  9.00  29.2
316.1  8.00  29.2
317.1  9.00  29.2
318.1  8.00  29.2
319.1  9.00  29.2
320.1  9.00  29.2
321.1  8.00  29.2
322.1  5.00  28.6
323.1  1.00  28.6

[SUMMARY]
n_samples:    323
cpu_mean_pct: 8.61
cpu_max_pct:  10.00
cpu_min_pct:  1.00
ram_mean_mb:  28.9
ram_max_mb:   29.2
ram_min_mb:   28.3
