# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
230.1  10.00  42.7
231.1  9.00  42.7
232.1  9.00  42.7
233.1  9.00  42.7
234.1  10.00  42.7
235.1  9.00  42.7
236.1  10.00  42.7
237.1  9.00  42.7
238.1  10.00  42.7
239.1  8.00  42.7
240.1  11.00  42.7
241.1  9.00  42.7
242.1  9.00  42.7
243.1  10.00  42.7
244.1  9.00  42.7
245.1  10.00  42.7
246.1  9.00  42.7
247.1  10.00  42.7
248.1  9.00  42.7
249.1  8.00  42.7
250.1  11.00  42.7
251.1  9.00  42.7
252.1  9.00  42.7
253.1  9.00  42.7
254.1  10.00  42.7
255.1  9.00  42.7
256.1  11.00  42.7
257.1  9.00  42.7
258.1  8.00  42.7
259.1  9.00  42.7
260.1  10.00  42.7
261.1  9.00  42.7
262.1  9.00  42.7
263.1  10.00  42.7
264.1  9.00  42.7
265.1  11.00  42.7
266.1  8.00  42.7
267.1  9.00  42.7
268.1  10.00  42.7
269.1  8.00  42.7
270.1  23.00  43.2
271.1  8.00  43.2
272.1  11.00  43.2
273.1  8.00  43.2
274.1  9.00  43.2
275.1  9.00  43.2
276.1  10.00  43.2
277.1  9.00  43.2
278.1  10.00  43.2
279.1  9.00  43.2
280.1  10.00  43.2
281.1  9.00  43.2
282.1  9.00  43.2
283.1  10.00  43.2
284.1  8.00  43.2
285.1  11.00  43.2
286.1  8.00  43.2
287.1  11.00  43.2
288.1  8.00  43.2
289.1  10.00  43.2
290.1  9.00  43.2
291.1  9.00  43.2
292.1  9.00  43.2
293.1  10.00  43.2
294.1  8.00  43.2
295.1  22.00  43.5
296.1  9.00  43.5
297.1  10.00  43.5
298.1  9.00  43.5
299.1  9.00  43.5
300.1  9.00  43.5
301.1  10.00  43.5
302.1  8.00  43.5
303.1  10.00  43.5
304.1  8.00  43.5
305.1  9.00  43.5
306.1  11.00  43.5
307.1  9.00  43.5
308.1  8.00  43.5
309.1  9.00  43.5
310.1  10.00  43.5
311.1  9.00  43.5
312.1  8.00  43.5
313.1  8.00  0.0
314.1  0.00  0.0

[SUMMARY]
n_samples:    314
cpu_mean_pct: 9.40
cpu_max_pct:  23.00
cpu_min_pct:  0.00
ram_mean_mb:  38.5
ram_max_mb:   43.5
ram_min_mb:   0.0
