# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
324.1  9.00  29.5
325.1  8.00  29.5
326.1  9.00  29.5
327.1  8.00  29.5
328.1  9.00  29.5
329.1  9.00  29.5
330.1  8.00  29.5
331.1  9.00  29.5
332.1  10.00  29.5
333.1  9.00  29.5
334.1  8.00  29.5
335.1  9.00  29.5
336.1  8.00  29.5
337.1  9.00  29.5
338.1  9.00  29.5
339.1  10.00  29.5
340.1  8.00  29.5
341.1  8.00  29.5
342.1  10.00  29.5
343.1  8.00  29.5
344.1  9.00  29.5
345.1  8.00  29.5
346.1  10.00  29.5
347.1  8.00  29.5
348.1  9.00  29.5
349.1  8.00  29.5
350.1  9.00  29.5
351.1  10.00  29.5
352.1  8.00  29.5
353.1  10.00  29.5
354.1  9.00  29.5
355.1  8.00  29.5
356.1  10.00  29.5
357.1  8.00  29.5
358.1  9.00  29.5
359.1  9.00  29.5
360.1  9.00  29.5
361.1  8.00  29.5
362.1  8.00  29.5
363.1  7.00  28.8
364.1  1.00  28.8

[SUMMARY]
n_samples:    364
cpu_mean_pct: 8.78
cpu_max_pct:  10.00
cpu_min_pct:  1.00
ram_mean_mb:  29.2
ram_max_mb:   29.5
ram_min_mb:   28.5
