# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
271.1  8.00  43.1
272.1  9.00  43.1
273.1  10.00  43.1
274.1  9.00  43.1
275.1  9.00  43.1
276.1  10.00  43.1
277.1  9.00  43.1
278.1  9.00  43.1
279.1  10.00  43.1
280.1  9.00  43.1
281.1  10.00  43.1
282.1  8.00  43.1
283.1  10.00  43.1
284.1  9.00  43.1
285.1  11.00  43.1
286.1  7.00  43.1
287.1  11.00  43.1
288.1  9.00  43.1
289.1  8.00  43.1
290.1  10.00  43.1
291.1  10.00  43.1
292.1  9.00  43.1
293.1  8.00  43.1
294.1  11.00  43.1
295.1  9.00  43.1
296.1  8.00  43.2
297.1  11.00  43.2
298.1  9.00  43.2
299.1  10.00  43.2
300.1  9.00  43.2
301.1  9.00  43.2
302.1  9.00  43.2
303.1  9.00  43.2
304.1  10.00  43.2
305.1  10.00  43.2
306.1  10.00  43.2
307.1  8.00  43.2
308.1  9.00  43.2
309.1  9.00  43.2
310.1  10.00  43.2
311.1  9.00  43.2
312.1  8.00  43.2
313.1  7.00  0.0
314.1  0.00  0.0

[SUMMARY]
n_samples:    314
cpu_mean_pct: 9.32
cpu_max_pct:  22.00
cpu_min_pct:  0.00
ram_mean_mb:  37.6
ram_max_mb:   43.2
ram_min_mb:   0.0
